0.908111749,0.362040428,8.846175039,0.001603697,8.06E-09,1.44E-10,4.89E-10,-1.30E-19,-4.32E-15,4.55E-21,89.81276596,72.63687943,99.47801418,53.3478387,65.06558111,64.9173824,ALL
0.911255968,0.351222427,9.09779163,0.001926635,1.98E-07,6.20E-11,4.30E-10,5.87E-20,1.86E-13,3.87E-20,99.27125,84.570625,109.1853125,55.87915129,67.89348744,68.71992322,ALL
0.864275661,0.26713824,10.00803558,0.002160484,1.49E-07,1.52E-09,1.40E-10,-6.19E-20,-5.37E-14,1.75E-20,104.7883244,88.70187166,119.3827986,45.49564853,59.74621592,58.73797588,ALL
0.841356027,0.227202762,10.75674531,0.002262403,5.21E-07,9.85E-10,1.30E-09,-1.01E-18,-1.70E-13,-1.06E-18,105.3012121,85.76545455,128.4481818,38.29612923,50.57355418,53.10622899,ALL
0.850021203,0.239581279,10.40991418,0.001770903,2.64E-08,1.34E-10,6.24E-11,5.46E-21,1.00E-14,1.66E-21,117.3988889,105.0196296,134.7585185,40.69123755,60.39215046,54.98508402,ALL
0.91026218,0.320817395,10.00300331,0.003361481,7.00E-06,6.72E-09,1.97E-09,6.31E-18,3.46E-12,3.45E-18,77.21437908,71.3254902,112.2088235,46.28864175,53.45700065,57.9643669,ALL
0.910503133,0.274273818,10.63435646,0.002062534,1.71E-06,4.29E-09,9.12E-10,1.01E-18,-1.30E-13,-1.50E-18,66.46452763,70.98787879,109.799287,41.39301534,52.36437396,50.02591128,ALL
0.941621772,0.44875418,8.111787758,0.001698673,1.27E-06,6.76E-10,2.86E-10,-1.10E-19,-2.99E-13,6.11E-20,71.32740448,52.89459816,80.17226614,56.90552974,54.63681824,66.9820166,ALL
0.890874032,0.227700354,10.7864725,0.003645524,1.77E-06,3.08E-08,1.63E-08,3.42E-16,1.21E-11,1.29E-16,100.1562334,74.94588859,100.0055703,40.12431934,51.08082471,50.85311683,ALL
0.928387373,0.367759968,9.387737141,0.002477763,3.08E-06,3.39E-09,5.83E-10,1.64E-19,-5.77E-13,8.03E-19,65.84246154,63.22061538,101.1086154,49.18206471,56.99091107,63.10252624,ALL
0.837570174,0.200471016,10.96305458,0.00165436,5.03E-07,6.52E-10,2.36E-10,-8.99E-20,-8.96E-14,2.23E-20,111.67892,91.54749512,120.3350683,42.71612007,57.66189781,54.11799105,ALL
0.899582921,0.323603903,9.568199268,0.00188502,9.27E-08,8.99E-12,3.91E-10,2.31E-20,1.12E-13,-8.99E-22,91.37611607,82.59672619,111.9929315,44.34548292,61.51503292,58.58090809,ALL
0.939841909,0.495516387,7.702512586,0.002761575,9.49E-07,3.56E-10,6.09E-10,2.75E-19,-5.88E-13,-7.08E-20,73.04108392,54.83391608,74.3354458,62.47979092,56.56605029,66.55313301,ALL
0.931965986,0.40496549,9.07961882,0.001851939,1.32E-06,4.92E-09,1.81E-09,2.98E-18,6.91E-13,-4.48E-18,55.14148858,59.51068534,98.99963154,41.49790092,49.70632321,60.75755182,ALL
0.905418102,0.283468064,10.38095151,0.001185281,4.95E-07,9.45E-10,2.76E-10,9.31E-20,8.44E-14,1.05E-19,89.32614555,84.08861186,128.8985849,52.86918802,58.02543735,49.68544069,ALL
0.906247216,0.26767324,10.54034585,0.002305027,1.48E-06,3.64E-09,1.28E-09,-5.63E-19,-2.45E-13,-2.70E-18,110.3292063,86.82571429,112.1103175,42.7431963,56.34953083,54.8097841,ALL
0.905920426,0.37203585,9.169396531,0.002074326,6.74E-07,2.43E-09,8.13E-10,9.43E-19,1.93E-13,-6.47E-19,97.96168018,79.09248342,109.3710391,55.45370584,60.34460053,64.0163062,ALL
0.888115619,0.351007941,9.388162652,0.001815444,2.72E-09,1.64E-11,1.63E-10,4.89E-21,-3.59E-15,6.85E-21,96.03347107,82.14917355,115.7995868,53.28170995,62.07346071,64.89461196,ALL
0.976357748,0.488676851,8.590422047,0.001371267,3.72E-07,1.36E-09,1.30E-09,1.23E-18,4.16E-13,-1.21E-18,71.83468013,59.23122896,71.82247475,56.5895742,55.86245721,64.04470674,ALL
0.89386607,0.311931802,10.12158956,0.002842029,9.06E-07,2.25E-09,8.44E-10,4.58E-19,7.79E-13,-1.07E-18,104.7784722,82.53819444,113.4625,50.35649071,56.69722154,57.53541567,ALL
0.957267958,0.268381165,11.16711109,0.001921943,1.28E-06,7.29E-09,4.64E-09,2.63E-17,4.91E-12,5.80E-18,66.01156378,62.94431596,96.69934175,50.86009612,50.70642324,52.04077864,ALL
0.897867189,0.28911609,10.57381907,0.002776098,6.06E-08,1.19E-10,2.15E-09,9.74E-19,1.80E-13,4.80E-19,102.7652632,80.11315789,108.9561842,48.91250678,56.65350443,58.45093805,ALL
0.914160533,0.401579722,8.872677141,0.002820066,2.05E-06,7.11E-09,8.07E-10,1.87E-18,4.14E-13,4.93E-19,68.33673469,58.78358844,85.70365646,48.65280869,55.14143398,63.61651841,ALL
0.898947893,0.315463718,9.956132845,0.003565419,2.10E-07,1.56E-08,7.56E-10,1.55E-18,2.53E-13,-2.09E-18,105.9997507,74.2447657,119.0722832,44.73234626,54.05242747,55.19494374,ALL
0.928878373,0.329032357,9.867211093,0.002967301,1.39E-06,1.71E-08,4.94E-09,-2.49E-17,-1.57E-12,3.79E-17,72.36741136,66.22098106,108.8319573,45.61453225,49.76954395,59.95707489,ALL
0.91422181,0.250010399,10.85484934,0.004766855,8.12E-07,7.28E-08,1.57E-08,-5.06E-16,-9.28E-12,1.52E-16,69.37457872,66.76456428,107.3127106,38.78085274,45.43283451,48.66879504,ALL
0.843916135,0.20485681,10.4308961,0.001647308,1.14E-07,1.78E-10,1.50E-10,1.22E-20,2.77E-14,-2.14E-20,120.1896759,106.0032013,138.6266507,32.9675656,57.82148147,49.49077491,ALL
0.837628333,0.232913822,10.80580421,0.004758654,2.71E-06,1.30E-08,5.95E-09,4.48E-17,9.43E-12,-2.72E-17,103.9199546,76.72358277,111.0446712,37.68078341,47.19512746,51.81969482,ALL
0.923220447,0.504014145,7.53111869,0.001703243,2.43E-06,9.06E-11,8.29E-11,7.18E-21,1.27E-13,2.07E-22,34.82734375,39.93671875,69.06132813,38.8378424,49.30838762,60.8629203,ALL
0.912697054,0.324497703,9.951059535,0.001982085,4.50E-07,2.52E-10,5.06E-10,-5.63E-20,-2.82E-13,1.72E-19,87.53435673,79.44225146,117.2419591,46.83499861,58.03206941,62.44875625,ALL
0.928237929,0.41536843,8.77618139,0.002895085,1.60E-07,1.88E-10,8.05E-10,2.22E-19,1.10E-13,2.20E-19,87.27044025,66.38616352,93.25660377,58.71303259,63.00751326,69.00232475,ALL
0.954492735,0.447801416,8.640341011,0.001801932,2.03E-06,1.90E-09,7.63E-10,9.12E-19,1.05E-12,-1.10E-19,35.86775956,44.03242259,79.88233151,37.53768718,51.35504514,60.64048253,ALL
0.874476811,0.255517684,10.68402941,0.001977157,4.19E-07,7.72E-11,6.05E-10,1.26E-19,-2.48E-13,3.53E-20,113.6779755,87.72830923,126.7555617,37.12332923,53.55143058,51.43052632,ALL
0.897641355,0.3336413,9.141742021,0.001686647,1.72E-08,6.16E-12,1.26E-10,3.05E-21,-1.65E-14,1.73E-21,99.02329193,86.08618012,111.4968944,49.77825286,65.18100952,62.78380278,ALL
0.937271237,0.497187893,7.760470903,0.002138445,3.71E-06,9.86E-10,3.72E-10,2.04E-19,5.52E-13,9.63E-20,32.20842491,35.84505495,63.07326007,38.75438014,49.18776709,59.76968417,ALL
0.892963365,0.284484034,9.870620785,0.00143007,6.35E-08,1.28E-10,1.50E-10,2.06E-20,-1.31E-14,-2.59E-21,111.8696581,100.8358974,123.8581197,48.70649602,64.43459874,63.86691858,ALL
0.911215495,0.354219857,9.363785393,0.004115017,7.49E-06,2.45E-08,7.37E-09,9.84E-17,1.37E-11,1.03E-17,52.72681992,51.00038314,81.94444444,41.24593198,48.96183125,57.38132496,ALL
0.865954104,0.196977552,11.17666393,0.00211483,5.12E-07,6.49E-10,1.22E-10,1.93E-20,7.25E-14,2.86E-20,113.7694872,96.44205128,121.1061538,38.93665391,54.0724488,49.27780499,ALL
0.877037694,0.286996563,9.760909693,0.001852289,8.51E-09,1.39E-11,2.76E-11,-5.23E-22,-2.11E-15,-1.40E-22,107.3516295,94.7890223,118.0716123,51.54967156,65.98023964,63.26833405,ALL
0.852709262,0.197192451,11.06866516,0.002013007,1.64E-07,2.81E-10,8.80E-10,3.94E-19,3.39E-14,-1.91E-19,107.0535163,92.76329331,135.04494,37.39247891,50.70695641,44.6205389,ALL
0.898438612,0.323936494,9.692089028,0.002713675,5.24E-08,1.27E-09,2.87E-12,1.28E-22,6.51E-16,-1.18E-22,91.48463268,72.58470765,100.1203148,54.64203522,60.14171749,64.4932919,ALL
0.864687946,0.267314837,10.30073217,0.002321474,1.79E-08,3.58E-10,4.32E-10,-1.49E-19,-4.70E-14,-8.20E-20,116.9320292,90.37665782,122.5112732,44.09742148,56.03396953,52.48549634,ALL
0.939376757,0.439265269,8.622003174,0.002042981,1.53E-06,4.42E-09,1.42E-09,3.45E-18,1.82E-13,8.18E-19,44.81085271,46.71937984,79.3124031,43.56818454,52.28001097,63.64126143,ALL
0.933216138,0.305620544,10.35765277,0.001782936,1.83E-06,1.98E-09,1.44E-09,2.33E-18,1.57E-12,7.04E-19,44.30367232,39.50423729,80.89661017,43.23920639,46.10643219,47.59676483,ALL
0.875795484,0.351459387,8.853593786,0.001483698,4.16E-09,4.46E-12,2.90E-11,3.11E-22,1.83E-15,-1.11E-22,107.0838134,103.8845046,136.0754608,39.90523268,61.3458849,54.27488659,ALL
0.879484184,0.264341259,10.53903113,0.002840459,6.62E-07,8.31E-09,2.95E-09,1.44E-17,1.69E-12,2.52E-18,91.38505747,69.53414469,115.3695064,42.33809961,47.6788475,53.25593965,ALL
0.906469884,0.359349612,9.082761745,0.001668849,1.66E-07,3.01E-10,1.59E-10,-2.35E-20,-5.42E-14,2.58E-20,99.58253589,83.31379585,109.1455343,59.71854479,68.77882183,71.72819365,ALL
0.894903125,0.357956445,9.164180506,0.002339195,2.21E-07,8.55E-10,7.31E-10,5.78E-19,4.06E-14,-1.96E-20,93.68770764,72.85714286,102.6893688,58.90077372,63.21203986,68.88632858,ALL
0.89957349,0.35002427,9.445965735,0.002277805,4.27E-08,2.17E-10,2.34E-09,1.63E-18,4.44E-13,3.47E-19,107.2906388,76.54332701,116.2511069,53.11801661,62.42807516,62.23019086,ALL
0.945432975,0.461126802,8.351760314,0.001495056,1.46E-06,9.10E-11,2.08E-11,-5.89E-22,-2.17E-14,6.85E-22,33.69362487,31.71970495,61.04135933,44.7862053,47.21499201,56.49398381,ALL
0.915153847,0.346619906,9.624130071,0.002495446,4.38E-06,1.15E-09,1.02E-09,1.07E-18,1.64E-12,-2.51E-19,48.93575758,55.20969697,89.50141414,41.25265237,51.0728858,59.50328654,ALL
0.905880856,0.285529028,10.1220928,0.002750202,7.87E-07,1.26E-09,4.67E-10,2.28E-19,4.03E-13,-2.75E-19,88.1630719,77.89901961,95.14607843,46.09157419,62.79024579,65.80682192,ALL
0.887052798,0.280139209,9.751381415,0.001784968,2.62E-08,2.31E-10,6.03E-11,4.87E-21,8.75E-15,-5.20E-21,94.89879931,92.85720412,119.1179245,46.37130199,67.15346678,70.66844702,ALL
0.916581629,0.4991816,7.333087079,0.002264851,4.64E-08,1.10E-09,8.96E-10,7.10E-19,1.16E-13,5.32E-19,67.93491124,60.11084813,80.06587771,57.31440078,66.63047692,74.42888137,ALL
0.904644162,0.334369505,9.246260836,0.001665557,3.28E-09,8.29E-11,1.66E-10,3.06E-21,7.70E-16,1.93E-20,92.14407468,92.10551948,116.7739448,50.8717745,70.69558898,74.49655457,ALL
0.900270471,0.395793406,8.32184494,0.001654008,1.76E-08,3.02E-11,8.36E-11,-4.19E-21,-1.09E-14,3.62E-22,92.72438017,86.12231405,108.711157,50.18216881,70.68706439,68.03908423,ALL
0.890382604,0.296338068,9.596512925,0.001624095,1.83E-07,6.53E-11,1.00E-10,-1.14E-21,4.20E-14,-8.00E-21,99.64255319,100.1717602,124.4533849,45.27716372,72.17883909,71.80222308,ALL
0.889806461,0.268195914,10.18107455,0.001866756,8.93E-08,2.75E-10,7.58E-10,3.07E-19,1.75E-13,-1.60E-19,102.4404692,101.5428152,123.7076246,41.53684163,66.6869525,68.77585145,ALL
0.903449603,0.403020774,8.709632173,0.00350088,2.84E-07,4.41E-09,1.27E-09,-1.79E-18,-6.20E-13,2.42E-18,78.40936455,64.1083612,86.16120401,52.57087886,56.6089942,63.1945245,ALL
0.905529463,0.410679335,8.436228801,0.001843656,2.24E-08,2.75E-10,6.34E-10,2.01E-20,5.31E-14,2.64E-19,85.04375246,80.70279858,108.2341348,55.26662412,71.97566134,77.11907906,ALL
0.938784121,0.414439282,9.147162018,0.002242835,1.19E-06,4.90E-09,6.42E-10,-9.18E-19,-6.24E-13,6.72E-19,57.73783069,64.67566138,94.91216931,48.27331027,67.85091103,73.17483022,ALL
0.899390113,0.303938705,10.13243536,0.00147765,2.03E-07,1.53E-09,8.86E-10,-9.58E-19,-3.46E-13,3.86E-19,75.39858012,79.79073698,119.525693,45.45424359,56.78980813,59.54778181,ALL
0.92571125,0.420299238,8.668062748,0.002002086,4.78E-08,3.74E-10,1.45E-09,9.81E-19,-1.15E-13,4.19E-19,77.29803647,74.37552595,106.026648,51.9852939,66.81631267,72.51738191,ALL
0.877705551,0.295477935,10.19412272,0.002373422,8.96E-07,1.29E-10,1.71E-09,-6.75E-19,-1.34E-12,-4.37E-19,100.1730419,76.82786885,111.6997571,40.24842923,48.72937859,51.37789345,ALL
0.892446557,0.270323988,10.7173557,0.003488792,2.78E-06,2.95E-09,6.92E-11,2.89E-20,1.15E-13,-1.22E-20,103.0629443,81.22992891,112.7057396,34.23098577,48.42820444,44.68054663,ALL
0.830949865,0.289747147,10.00448727,0.004428435,1.70E-06,3.94E-08,3.77E-08,1.39E-15,-1.45E-11,-4.28E-16,104.2713134,69.95506912,108.2137097,36.27635869,41.01124168,43.30445424,ALL
0.914995772,0.330400766,9.318409331,0.001953385,3.50E-08,1.79E-10,2.63E-10,-7.66E-21,4.08E-14,5.64E-20,82.64501975,75.75998245,103.8666082,47.05846644,62.60734427,66.77886677,ALL
0.865067101,0.324374708,9.734270459,0.002197749,5.75E-07,1.50E-09,7.59E-10,-3.96E-19,-1.49E-13,-7.05E-19,100.9450677,87.50638298,113.0626692,44.07366876,55.09074682,55.24731751,ALL
0.863949385,0.228341904,10.94797887,0.004439362,4.69E-06,5.87E-08,3.56E-09,-9.48E-18,-5.64E-12,5.06E-17,72.82541806,80.296767,119.0149387,33.96907342,41.04040482,44.64997275,ALL
0.872602384,0.265273244,10.50615235,0.004351083,1.00E-05,9.17E-09,2.50E-09,-5.80E-18,-7.16E-12,1.04E-17,85.74780952,71.0687619,118.0651429,38.02309098,38.74580942,39.83282619,ALL
0.871894613,0.31862498,9.407231774,0.010373411,6.53E-05,1.74E-08,3.10E-08,6.82E-16,2.02E-10,2.27E-16,99.81672131,57.11967213,92.58721311,48.50538773,36.82058993,49.77003279,ALL
0.932043758,0.462403494,8.126923848,0.002343299,4.42E-06,6.83E-09,4.44E-09,2.44E-17,9.05E-12,2.14E-18,59.25196581,46.77606838,87.60820513,45.33992901,39.5740929,61.52008081,ALL
0.902901845,0.317178364,9.886802102,0.009514042,5.71E-06,2.08E-08,1.75E-07,2.01E-16,1.31E-10,1.05E-14,100.5555556,66.16416211,99.3818306,44.2704432,40.74697749,49.32899172,ALL
0.936194212,0.368970779,9.670334936,0.0033361,7.73E-06,8.77E-09,1.99E-09,2.06E-18,1.22E-12,8.06E-18,63.49478261,59.54811594,95.39797101,45.07096628,44.54113394,53.17343945,ALL
0.914901724,0.324732891,9.968229971,0.00374562,8.37E-06,8.30E-09,2.45E-09,1.01E-17,1.48E-12,4.44E-18,65.14038462,58.97197802,99.85082418,41.45359269,43.32299196,49.41757484,ALL
0.939213349,0.414514296,9.037010936,0.001636938,1.68E-06,1.37E-09,2.25E-10,1.07E-20,-4.80E-14,1.24E-19,47.48450057,51.75688863,86.72789897,41.27059957,46.90528688,54.59583272,ALL
0.909464259,0.364671778,9.147848072,0.001965954,3.00E-08,1.15E-10,3.46E-10,-6.82E-20,-5.48E-14,1.14E-20,94.78368506,81.45535714,110.7199675,53.98078551,62.62261702,66.2850213,ALL
0.911591197,0.412180709,8.778734445,0.004099945,8.07E-06,5.02E-09,1.53E-09,2.48E-18,-1.43E-12,-3.42E-18,59.32181041,50.16250891,87.32858161,42.73199814,48.11387617,60.0441838,ALL
0.928443485,0.297001671,10.20723027,0.001550378,5.67E-08,3.07E-10,3.78E-10,8.34E-21,-7.01E-14,-1.29E-19,98.55307692,104.825,145.3726923,35.33215291,50.18573723,39.79492556,ALL
0.886957619,0.187270401,11.52791496,0.002444905,3.31E-08,6.06E-11,1.34E-09,3.44E-19,-1.16E-14,-1.65E-19,120.883781,100.2475465,135.9670713,21.77216206,43.95010973,37.12960778,ALL
0.945979545,0.531245853,7.309249559,0.002032556,1.94E-06,1.36E-09,6.19E-10,-1.01E-19,-7.99E-13,5.57E-19,67.83881579,50.12649522,71.64144737,59.6558364,52.11118121,66.43403187,ALL
0.936172093,0.42876926,8.945970035,0.005392381,1.70E-05,2.36E-07,1.37E-07,2.34E-14,5.46E-10,-7.53E-15,46.302488,46.22064601,79.11021388,41.35549418,44.74321206,56.10346443,ALL
0.955944226,0.467128417,8.161549135,0.001045527,5.66E-07,4.13E-10,9.59E-11,1.80E-20,5.73E-14,6.28E-21,28.6202381,29.16944444,63.61825397,30.15171668,33.76527666,50.65648692,ALL
0.949120963,0.371097193,10.12518287,0.002020829,2.68E-06,1.97E-11,1.23E-12,3.39E-24,-2.01E-15,5.01E-24,54.31752941,47.00282353,83.12176471,47.56334474,45.30967165,48.63455196,ALL
0.917709786,0.411175528,8.638146212,0.00674972,6.04E-06,6.41E-09,2.59E-09,-1.02E-17,-4.18E-12,-2.77E-18,70.07692308,51.45819398,89.10367893,48.31571307,44.4621077,61.30477582,ALL
0.921684057,0.533127326,7.186213176,0.00354155,2.20E-06,4.32E-08,3.34E-08,9.83E-16,3.84E-11,8.07E-16,59.28888889,43.71880342,71.16723647,52.96009105,47.00159256,65.93630448,ALL
0.948516145,0.569589745,6.540892582,0.00070208,3.90E-08,1.22E-10,8.38E-12,2.50E-22,1.26E-15,9.57E-23,42.71325388,36.81581798,53.749368,43.02914733,39.13582605,50.42121624,ALL
0.878353989,0.309818824,9.997025138,0.001976445,2.13E-08,5.86E-12,1.83E-10,-5.91E-21,-2.61E-14,-8.40E-22,101.953298,91.23928743,132.9528166,36.15867022,52.61579419,47.50173894,ALL
0.90911697,0.345469775,9.282593603,0.002085487,4.51E-07,3.38E-10,6.01E-10,2.49E-19,-4.99E-14,1.09E-19,77.04675325,62.27792208,90.28181818,51.02376558,59.09332107,65.40234959,ALL
0.917692552,0.445189352,8.178408135,0.0020566,2.92E-07,1.07E-09,5.59E-10,-2.77E-19,-2.01E-13,3.33E-19,84.63194665,62.32073674,95.95712925,58.99365227,60.32200051,70.10341047,ALL
0.941493273,0.463620125,8.526639334,0.005304006,4.01E-06,1.02E-07,1.32E-08,3.09E-16,1.43E-11,3.74E-16,79.8492802,52.02238413,81.84375,54.82095972,47.96789006,60.01454344,ALL
0.904862767,0.427303952,8.578995774,0.006203236,6.66E-06,1.37E-08,1.28E-08,1.63E-16,-2.39E-11,4.34E-17,82.97596154,58.3525641,88.72916667,53.44106666,48.60996932,61.03138067,ALL
0.953521741,0.630391734,5.962397037,0.003601388,2.55E-06,9.65E-09,1.39E-08,-1.30E-16,1.86E-11,-9.48E-17,55.76830189,37.73867925,55.87377358,59.76013291,46.6714552,62.50908244,ALL
0.951153435,0.475291323,8.485164185,0.001272799,1.01E-06,1.21E-09,1.09E-09,1.25E-18,1.09E-12,2.40E-20,42.7830432,40.47485493,70.2453256,43.46874266,44.64535205,55.99072615,ALL
0.917023757,0.371107029,9.190522954,0.006572284,2.21E-05,1.81E-07,1.98E-07,3.74E-14,9.21E-10,-3.68E-15,87.06649351,60.84155844,85.37220779,47.29619017,45.23995864,51.95085996,ALL
0.954950872,0.566944405,6.73097492,0.019793424,0.000303439,3.36E-06,1.79E-06,4.35E-12,2.95E-08,4.75E-13,46.51942629,32.74527959,60.31372549,47.71071239,35.64024745,59.29131196,ALL
0.820534608,0.227796438,10.80345447,0.002893137,9.99E-09,1.19E-09,6.82E-10,4.91E-19,-2.36E-14,-3.68E-19,116.2542373,92.79688354,124.2050301,29.99016405,47.57731495,40.40955661,ALL
0.860698783,0.300946612,10.30408395,0.002954101,7.32E-07,1.90E-09,1.81E-09,-8.83E-19,8.88E-13,3.24E-18,113.877921,88.09206285,120.3803384,34.08137753,46.03882179,41.26869445,ALL
0.942365303,0.240224663,11.14658312,0.002030625,1.95E-06,1.52E-09,1.11E-09,1.34E-18,5.21E-13,-5.37E-19,70.27163561,70.54534161,112.3267081,35.87487923,39.80327808,41.02727077,ALL
0.937393072,0.523805456,7.437841077,0.00507776,1.93E-05,1.30E-06,1.22E-06,1.52E-12,5.31E-09,2.76E-14,32.26190476,31.07818053,66.75266525,34.91436359,32.66690672,55.9269305,ALL
0.894983141,0.328677613,9.104431058,0.001774485,2.49E-07,7.03E-10,4.58E-11,7.80E-21,6.16E-15,-2.58E-21,105.9949686,80.71907757,110.5593291,52.20158451,67.72279106,64.47812056,ALL
0.954223513,0.490484769,8.198584326,0.001579478,8.85E-08,8.53E-10,1.75E-09,2.15E-18,4.30E-13,4.80E-20,71.90745692,60.3030303,87.96776589,57.21143893,53.3339124,72.98260197,ALL
0.889630098,0.323968323,9.577602072,0.002739461,3.82E-07,6.79E-10,9.05E-10,-7.05E-19,4.77E-13,7.49E-20,100.4049708,77.56469298,109.2174708,46.51636704,52.69546095,55.75794073,ALL
0.929604718,0.382807364,9.868301733,0.00228283,1.74E-06,1.92E-08,7.25E-09,6.47E-17,4.11E-12,-5.57E-17,57.08818493,51.109375,94.92059075,42.66633864,43.56236454,47.33710248,ALL
0.905140242,0.227973664,10.84993035,0.002248914,6.59E-07,3.91E-09,1.33E-09,2.72E-18,-6.42E-13,1.33E-18,102.1401375,87.50687467,127.9489688,32.50126193,44.82391461,35.91471901,ALL
0.898756911,0.281758158,10.57411943,0.007618785,3.53E-05,1.83E-08,3.46E-09,-1.01E-17,4.99E-12,2.55E-17,76.36670839,61.8660826,102.1548185,37.69926705,38.6471356,42.9231748,ALL
0.867713167,0.333390724,9.699481026,0.002966567,6.71E-07,5.44E-09,4.85E-10,7.56E-19,3.74E-13,-2.23E-19,100.979322,81.02983051,106.4013559,45.55867046,51.51666301,54.25839244,ALL
0.877472585,0.283785051,10.05350932,0.002505409,1.38E-06,1.07E-09,9.28E-10,6.21E-19,1.00E-12,6.84E-19,107.0896349,83.08376793,115.5361799,42.55417726,53.310832,53.54161946,ALL
0.919027689,0.393375452,9.423823089,0.004197006,8.84E-06,2.07E-08,1.88E-09,1.13E-17,4.20E-12,3.19E-18,59.56889978,55.83197168,92.41367102,44.52630299,49.37003836,57.8205676,ALL
0.975032922,0.42490411,9.188006838,0.006041773,1.83E-05,1.45E-09,5.25E-08,-1.33E-16,2.08E-10,4.38E-16,68.17236395,51.30750885,76.02695671,49.87223679,42.72168296,56.52032129,ALL
0.925498361,0.406786067,9.121095471,0.003111409,3.36E-06,1.09E-08,1.45E-09,5.74E-18,2.28E-12,-3.38E-19,84.30938834,69.90943575,101.8153153,53.09410231,53.81290007,61.18264894,ALL
0.919495061,0.368846908,9.273405959,0.002151719,2.49E-07,1.73E-10,3.89E-10,8.54E-20,1.00E-13,5.40E-20,91.18677249,76.29470899,103.5920635,53.17472482,65.07523057,66.71415166,ALL
0.890052156,0.341293599,9.394394427,0.002398763,5.06E-07,1.75E-09,2.10E-09,3.95E-18,1.46E-12,7.68E-19,85.26892693,73.57899934,107.1050033,48.73893347,58.54331836,68.16924468,ALL
0.875314055,0.289133132,9.70588386,0.0016652,2.40E-07,1.08E-09,2.92E-10,1.18E-19,-6.65E-15,-1.13E-19,115.8794763,111.8363496,141.2995764,38.18872373,71.22661868,67.2678052,ALL
0.903695379,0.326372905,9.749989238,0.00301269,3.93E-06,8.14E-10,4.51E-09,8.60E-18,5.77E-12,-7.35E-19,72.85469108,61.37414188,93.83333333,50.59819748,52.38753515,58.22515468,ALL
0.898588848,0.308920387,9.805995774,0.001812499,2.21E-08,4.12E-12,3.15E-10,-1.04E-20,4.37E-14,4.55E-21,111.7428161,87.92923851,117.1196121,57.42478794,65.60990127,65.77364848,ALL
0.90204677,0.395740068,8.683147323,0.001718925,3.99E-09,7.03E-12,1.10E-10,3.03E-21,4.40E-15,5.28E-22,109.8444444,94.94329502,114.0804598,63.20152298,76.04143257,75.04981003,ALL
0.917080716,0.393288919,8.960903665,0.001831487,5.69E-08,1.43E-10,5.00E-10,1.18E-19,4.71E-14,6.27E-20,103.3784848,82.73969697,104.6384848,62.11570404,69.66279256,70.35929805,ALL
0.931549349,0.183230414,11.28912271,0.00167606,7.63E-09,1.93E-10,2.78E-11,-1.93E-21,-1.93E-15,6.71E-22,125.670446,109.8677249,135.0347695,30.37028118,60.46278974,51.7473639,ALL
0.921564257,0.331233067,9.604903952,0.002597625,4.59E-07,3.94E-10,1.46E-10,-1.80E-20,2.45E-14,-3.01E-20,101.6015056,76.09082079,110.9528898,52.84162899,62.5464607,64.38076325,ALL
0.922743379,0.28539692,10.02343173,0.001805046,2.92E-07,9.02E-11,7.83E-11,-6.13E-21,2.17E-14,2.39E-21,98.74620061,81.74392097,116.4262918,49.62333221,64.62464513,65.28711344,ALL
0.924178022,0.331860189,9.758496844,0.002670833,2.04E-07,1.31E-09,3.31E-10,8.78E-21,-3.10E-14,-2.18E-19,73.63934426,64.99096688,102.3656741,46.08960106,58.24056534,63.61509517,ALL
0.907709221,0.32513108,9.309588842,0.001806943,5.16E-09,4.45E-12,2.30E-11,-6.00E-23,-4.05E-16,2.25E-22,97.99434343,86.73777778,109.6307071,50.61867712,70.47215889,66.60561588,ALL
0.898031984,0.274954499,10.0141707,0.00149081,1.51E-08,1.07E-10,3.66E-11,9.54E-22,-3.60E-15,-2.09E-21,116.8618805,105.5058309,132.1975219,49.7286172,68.60962984,64.40341533,ALL
0.861785148,0.244440753,10.39803777,0.001605445,1.01E-09,2.60E-10,1.97E-11,-1.31E-21,2.98E-16,5.28E-22,113.0270062,103.4483025,123.4625772,44.85318174,63.23802854,59.44288799,ALL
0.902605361,0.267682642,10.7184313,0.001910202,1.03E-08,5.83E-11,2.31E-10,9.06E-21,6.57E-15,2.52E-20,104.8154936,97.58284457,132.2827468,41.62819445,65.77417547,57.59524362,ALL
0.901917582,0.325671535,9.416866906,0.001403783,5.67E-09,2.42E-13,2.88E-11,4.10E-23,-2.03E-15,-6.40E-23,106.9320652,100.6882764,128.4087733,54.65867803,71.330443,71.38625297,ALL
0.91708897,0.358708169,9.12423118,0.001944966,4.09E-08,1.87E-10,1.90E-10,-2.65E-21,-3.80E-14,3.56E-20,95.86888889,81.39333333,102.5966667,59.14592621,68.38388992,70.71873284,ALL
0.907405229,0.329505996,9.868772245,0.002581988,1.97E-06,4.53E-09,1.33E-09,2.93E-18,-3.85E-13,1.46E-18,74.86666667,65.07366667,102.826,52.09070508,55.02775275,60.05945158,ALL
0.922761653,0.357344347,9.247125026,0.002316815,9.64E-09,1.64E-11,4.55E-10,-1.36E-20,3.47E-14,3.68E-20,95.25432836,71.03641791,98.11492537,59.73777852,61.80828703,66.64528682,ALL
