0.948556229,0.460115932,8.743894189,0.002175836,7.99E-08,2.06E-10,1.62E-10,-1.08E-21,-4.06E-14,-2.96E-20,96.28223938,74.57606178,105.6016731,65.08254144,78.50902247,81.75338199,AML
0.929495531,0.288959461,11.02278364,0.001443187,2.97E-11,4.97E-12,4.85E-11,2.08E-22,1.62E-16,7.24E-22,133.1251579,130.2824972,161.4408027,33.10752864,69.9982031,58.44273455,AML
0.933508004,0.284556916,11.11942881,0.001508312,1.03E-08,6.31E-12,2.37E-11,-2.82E-22,2.01E-15,6.46E-23,123.8098448,119.1824959,150.1717729,42.20652461,71.27927738,64.61326716,AML
0.944919082,0.452097455,8.742822702,0.0019122,6.40E-09,1.64E-10,4.00E-11,-3.17E-21,-1.60E-15,-6.54E-22,99.57886729,81.69771767,109.8099746,65.97699586,81.73298538,83.17512756,AML
0.933079044,0.384792837,9.625882376,0.00275953,1.31E-07,7.90E-11,1.30E-10,-1.22E-20,3.80E-14,4.98E-21,97.00342466,69.71832192,101.946347,58.04277021,67.21627752,73.46324935,AML
0.951947335,0.41929989,9.318818714,0.001647947,2.68E-07,8.71E-10,2.59E-10,1.11E-19,5.50E-14,-5.41E-20,106.7359848,101.7244949,122.0263889,55.67939537,78.33432208,78.61439381,AML
0.89159174,0.319763479,10.25873026,0.0016844,4.56E-07,1.16E-09,6.18E-10,5.24E-19,2.87E-13,-7.15E-21,134.4297472,103.7012052,142.4988242,30.26001717,56.26133898,39.09095461,AML
0.948494905,0.230856434,11.65019036,0.001896559,4.36E-07,4.60E-11,5.49E-10,-8.68E-20,-2.18E-13,8.06E-21,98.11844763,92.33556619,126.7847953,31.6982719,60.5796166,62.28906771,AML
0.945936166,0.26868901,11.00335143,0.001774539,2.39E-09,2.06E-10,1.20E-12,1.28E-23,3.63E-17,1.39E-23,125.0778184,119.4683516,137.4035029,34.20005661,68.81324622,63.93463404,AML
0.950419022,0.484749061,8.191432707,0.001437571,3.78E-08,3.36E-11,7.80E-12,-5.11E-23,5.49E-16,1.15E-22,96.19431516,90.13231383,108.6115359,67.98113573,84.26499989,87.17623913,AML
0.962496956,0.384756314,10.00166826,0.003041347,6.78E-08,5.98E-10,1.62E-09,7.70E-19,3.18E-13,-1.40E-18,90.16115352,71.20030356,94.31659301,54.36695855,66.39573857,71.76186156,AML
0.932727629,0.332060439,9.984785483,0.002158685,2.43E-07,3.08E-09,2.66E-10,2.25E-19,9.92E-14,-8.49E-20,91.94143208,83.0787833,112.7067825,47.29856978,68.21611359,69.59344154,AML
0.953004636,0.373472279,9.846890982,0.002321225,3.95E-07,1.21E-09,1.17E-10,-2.81E-20,6.65E-14,3.41E-20,103.2112242,83.1408951,110.7267345,55.91278726,74.91723457,74.85599823,AML
0.96371308,0.377015211,10.02622666,0.001443241,4.73E-08,7.92E-11,7.85E-11,2.80E-21,4.41E-15,5.52E-21,119.6645076,106.7600023,133.5975582,54.10987595,78.57889314,75.26631972,AML
0.938835542,0.400925701,9.354155123,0.002710936,9.75E-08,1.97E-09,9.87E-11,-2.18E-20,-3.05E-14,-3.77E-20,98.31067431,79.27327327,106.2080262,59.96014796,66.85475403,73.53123376,AML
0.937624353,0.403016618,9.349950574,0.001660748,1.53E-07,1.16E-10,2.29E-11,6.53E-22,1.86E-15,-9.80E-22,107.2016074,93.3124145,126.1764706,60.55892387,79.84953812,83.66305937,AML
0.9444394,0.341043386,9.726632391,0.001808061,9.40E-08,5.35E-10,9.21E-10,5.34E-19,1.74E-13,3.65E-19,120.1549031,117.4805195,127.1571617,48.27299696,65.69937957,69.19260615,AML
0.959088637,0.326937096,9.915308695,0.00184815,1.36E-06,1.17E-09,6.27E-10,-5.32E-19,-6.86E-13,8.26E-20,124.1819328,90.82212885,127.777451,23.16170977,41.19359925,31.75275495,AML
0.900240354,0.315614083,10.34075198,0.001470552,3.40E-10,4.47E-12,7.94E-11,1.49E-21,-1.46E-15,1.57E-22,141.542777,110.2795699,153.0433614,17.74667641,47.37343226,28.93553093,AML
0.944606962,0.418614475,8.949058792,0.002145949,7.08E-08,1.42E-10,1.05E-09,-5.88E-20,1.50E-13,4.04E-19,87.74743833,85.63434535,99.47969639,60.95471122,66.85814997,74.47434938,AML
0.949970328,0.410226137,9.169572788,0.001838105,1.29E-07,6.78E-11,6.10E-10,-7.54E-20,-2.09E-13,9.85E-20,103.7651491,87.5833595,103.4748823,62.04052793,80.09731349,82.359617,AML
0.950435663,0.329174377,10.3198887,0.001929252,1.92E-07,4.34E-10,3.12E-10,-4.43E-20,1.08E-13,-1.06E-19,133.7280594,111.1530594,139.1201923,37.52958389,80.07369038,66.52433945,AML
0.961418383,0.677957347,5.101554612,0.001375566,1.21E-06,3.14E-10,5.16E-11,-5.28E-22,-7.37E-15,-6.55E-21,57.64693878,34.26598639,55.85963719,71.07325161,56.94702754,72.16161019,AML
0.918577999,0.310621573,10.02773918,0.001502431,3.65E-08,1.17E-10,7.59E-11,7.09E-21,1.39E-14,-1.07E-21,125.3733755,133.5430277,143.367053,41.87975621,66.87043887,70.61771313,AML
0.966469392,0.508591776,8.000872239,0.001457969,1.00E-08,1.70E-10,2.44E-11,-5.69E-22,6.76E-16,-1.47E-21,86.68258179,93.76109637,104.5039788,64.96840453,80.57769012,88.75845849,AML
0.945724706,0.282699791,10.60488803,0.001597092,1.80E-09,2.07E-10,5.17E-11,-5.10E-21,1.81E-15,-1.57E-21,142.494273,126.4500935,160.7852969,21.62393938,72.34710118,53.00346054,AML
0.963958545,0.310654192,10.93703159,0.00175681,2.86E-07,1.19E-10,1.04E-11,-3.66E-22,-9.02E-16,1.49E-24,118.7779937,111.1629481,125.9574239,45.4782436,69.08246568,69.72967556,AML
0.964119399,0.305876704,10.8757275,0.001647515,7.76E-08,4.05E-10,9.89E-11,-1.98E-20,-1.46E-14,9.89E-22,125.7625805,106.9532913,134.4349626,42.82605761,72.85299433,65.33040004,AML
0.957827443,0.424435103,9.39008969,0.001756074,2.10E-07,5.45E-10,2.36E-12,-5.35E-23,-2.41E-16,-6.52E-23,110.5465915,100.5762782,119.5843183,60.38903586,80.4789399,78.95685636,AML
0.847323161,0.371938545,10.12251444,0.001053105,1.57E-07,1.71E-10,8.83E-11,-7.17E-21,-3.32E-14,8.16E-21,142.1449148,119.1335979,151.9328336,30.75631764,52.84742489,37.49219457,AML
0.976792369,0.473457143,8.892225789,0.001410037,6.79E-08,5.40E-10,1.96E-10,4.29E-20,-3.81E-14,-4.74E-20,93.4377188,69.00717109,95.56538679,66.11777251,70.14671649,77.70906875,AML
0.975734439,0.434158269,9.326339804,0.001634458,5.86E-07,1.23E-10,5.87E-11,3.56E-21,1.57E-14,3.49E-21,105.3748282,96.88788295,113.8377253,60.51247869,79.96765801,81.85528244,AML
0.948006499,0.432425878,8.703735964,0.002836964,4.78E-08,6.01E-09,1.51E-09,4.15E-18,3.12E-13,-1.83E-18,88.91865395,80.2045575,94.59287228,56.68434532,58.75983175,66.68243709,AML
0.953497529,0.310256863,10.80098612,0.001687253,3.34E-09,1.83E-10,1.11E-10,-1.78E-21,-1.63E-15,1.57E-20,133.5341615,107.816373,148.8518706,41.91028085,75.16150968,65.45996611,AML
0.933398688,0.286330053,10.37550774,0.001308075,4.74E-08,1.55E-11,3.22E-11,-7.10E-22,-6.57E-15,-1.03E-22,131.9675926,131.9958333,152.3962963,41.95529881,59.97644006,62.93793706,AML
0.939335119,0.302120043,10.67617049,0.001899028,3.00E-07,9.25E-10,7.96E-10,3.85E-19,3.68E-13,-5.64E-19,124.5510129,103.7200322,131.9404666,39.27061601,71.26595653,63.99776445,AML
0.967995156,0.390660922,9.859676089,0.00176255,1.25E-07,5.96E-10,9.05E-11,1.12E-20,-2.51E-14,-1.78E-20,111.3884122,102.7581395,123.4506014,52.35662381,77.96121553,75.40088055,AML
0.982112597,0.468236917,9.194620348,0.001238834,1.70E-07,8.97E-11,2.12E-11,-8.97E-22,-8.54E-15,2.14E-22,102.4780773,108.8505753,124.2002996,60.16685759,80.75622324,83.01119506,AML
0.957873904,0.376623456,9.806027794,0.001597384,3.85E-08,4.51E-11,1.10E-10,-5.84E-22,1.21E-14,-7.68E-21,118.2273863,110.6023779,133.9772343,50.38430209,80.0333265,73.91304511,AML
0.916381058,0.561828712,6.701002643,0.005205062,4.32E-06,1.34E-08,3.53E-08,-2.50E-16,-6.89E-11,-7.26E-16,61.81773399,30.85714286,43.07154586,56.04188428,48.49404635,51.5786789,AML
0.959403635,0.56262201,7.231420558,0.001837711,2.10E-07,1.95E-10,3.21E-10,7.34E-20,1.43E-13,-3.26E-20,80.29685039,56.5,81.41293588,73.07523714,59.75183069,75.71397031,AML
0.961406371,0.597619344,6.651796857,0.001870287,4.23E-07,1.27E-11,7.08E-11,5.91E-22,-4.31E-14,2.04E-21,64.97441809,63.78524374,69.97716293,64.5560249,73.96776852,79.21103413,AML
0.980898142,0.579376523,7.526009279,0.001304567,1.78E-07,1.20E-11,7.97E-11,2.44E-21,-3.36E-14,-3.51E-22,75.58083287,70.99313293,85.57942637,64.77782345,80.21746493,84.98701991,AML
0.930196604,0.385602074,9.35558544,0.002133387,7.65E-08,1.26E-09,6.77E-10,5.19E-19,1.70E-13,-3.49E-19,103.1259693,100.9040987,111.2225036,54.05059045,66.67761304,70.05535437,AML
0.960126717,0.503552722,8.13341201,0.003274681,2.82E-07,2.33E-09,2.32E-09,4.42E-18,1.14E-12,3.08E-18,78.89882261,50.08014129,73.22182104,60.74989685,64.85718956,69.29903301,AML
0.960704168,0.403576494,9.382024604,0.001563616,2.37E-08,2.83E-10,1.11E-10,1.65E-20,1.08E-14,-1.07E-20,99.00900901,98.11690761,107.7985544,55.60241976,69.00843729,72.11346864,AML
0.956086375,0.375386088,9.879468318,0.002080285,2.37E-07,9.01E-10,7.22E-10,5.10E-19,5.95E-14,-2.82E-19,106.7259307,82.16046213,119.4657253,52.96471791,80.5268335,73.94972301,AML
0.955097613,0.419008317,9.225692327,0.001999379,1.21E-07,8.61E-12,3.37E-10,1.76E-20,9.34E-14,4.48E-21,109.4257377,89.76688525,116.0855738,54.83498249,81.11809799,77.44457704,AML
0.954696427,0.419904003,9.074465766,0.001312733,3.49E-08,2.71E-10,6.70E-11,2.26E-21,1.24E-14,8.75E-21,103.8863636,109.8310782,118.3469345,60.1112788,76.58200434,81.44805304,AML
0.976062872,0.420621981,9.087094486,0.00430794,6.52E-07,8.24E-08,2.81E-08,1.31E-15,-1.47E-11,3.47E-16,87.33646617,48.39807853,75.17324561,55.08804556,55.83719222,60.87854397,AML
0.953199922,0.265338522,10.9962391,0.002141906,3.48E-07,3.10E-09,4.79E-11,1.70E-20,1.29E-14,7.16E-21,120.0460463,90.01791175,115.8827436,32.88241988,73.17099271,64.93692113,AML
0.917570539,0.310307726,10.25548668,0.001386846,1.71E-08,4.72E-11,7.75E-11,4.58E-21,2.55E-15,1.02E-21,131.0097598,113.6629129,141.8967718,25.29046535,53.43457556,36.40613631,AML
0.967376469,0.412014486,9.746420356,0.002641486,3.08E-07,3.38E-09,3.64E-09,-1.21E-17,-2.01E-12,-4.22E-18,97.72511617,75.14151789,96.81515448,52.81961416,71.41515372,70.82105636,AML
0.957887229,0.384591277,10.09853945,0.0014667,4.90E-08,9.66E-11,4.61E-11,1.59E-21,3.66E-15,-2.63E-21,117.636601,112.0179289,133.7632583,51.11476682,77.59717809,72.20940571,AML
0.968147792,0.428837566,9.225246326,0.00208783,6.71E-07,9.61E-10,9.16E-10,8.57E-19,7.42E-13,5.46E-20,98.34074675,86.34015152,101.6706169,56.83673327,78.93415587,78.39628355,AML
0.960110635,0.450024135,8.768667229,0.001723276,1.55E-07,7.54E-10,3.10E-10,1.19E-19,1.07E-13,-9.06E-20,96.64561647,100.5132238,106.6439972,58.75407976,75.28981913,78.63735665,AML
0.883665309,0.339247245,9.498671645,0.001386406,4.36E-08,2.78E-11,3.55E-11,1.04E-21,6.03E-15,3.95E-22,126.7820315,141.6200988,155.0534115,37.77956045,63.71968713,65.77510581,AML
0.965387976,0.342587737,10.14461751,0.002397084,1.83E-06,3.28E-09,2.37E-10,-2.46E-21,-1.51E-13,-2.10E-19,112.3644899,82.8590894,112.253905,48.54075145,73.3420372,68.53019293,AML
0.934312702,0.295313331,10.43670543,0.00155088,1.68E-08,2.21E-11,4.79E-11,-5.00E-22,-4.46E-15,-1.47E-21,135.2502444,118.7840909,155.3681574,36.61636585,81.06745942,63.97184412,AML
0.977170424,0.490546901,8.489583501,0.00135395,1.25E-07,1.14E-11,1.90E-10,-6.21E-21,6.64E-14,6.26E-21,101.0646104,93.08024129,114.3433493,64.98452219,85.64942904,84.67745982,AML
0.962525316,0.358382259,10.27440401,0.001328808,9.40E-08,9.28E-11,1.55E-10,-1.09E-20,-5.71E-15,-1.50E-20,107.5762326,96.1153603,116.4159924,56.21990925,66.66940556,71.9565061,AML
0.95473672,0.492939363,7.991485007,0.002506179,4.64E-07,8.18E-10,4.85E-11,-3.17E-21,7.71E-15,-9.12E-21,82.60281385,83.10960252,89.67178276,59.31441377,72.00172304,77.63274109,AML
0.928469376,0.426997433,8.926693521,0.001887104,4.84E-09,8.81E-12,3.39E-10,-1.35E-20,-2.24E-14,-1.27E-20,101.6102151,80.21195203,110.5254342,54.16635348,63.80015867,63.65438283,AML
0.970171649,0.550976597,7.677589037,0.002165896,4.39E-07,8.20E-10,8.57E-10,7.02E-19,5.62E-13,1.52E-19,80.44684801,66.45392919,86.68488774,66.10600706,77.08020038,81.90909235,AML
0.961797003,0.376105621,9.889497722,0.001534039,8.24E-08,1.04E-09,3.25E-11,-3.70E-21,5.16E-15,-4.69E-21,112.6059386,109.5841607,128.2986137,51.77666448,74.78773533,76.33188993,AML
0.959103,0.545734727,7.118779401,0.000967548,8.88E-09,3.05E-12,3.40E-11,-8.89E-23,-5.23E-16,-3.35E-22,95.8573023,106.2724809,115.9641263,72.86296511,87.7407669,95.13926162,AML
0.972083311,0.388871763,9.796157733,0.001825785,4.26E-07,2.38E-09,5.56E-10,1.39E-19,-5.07E-14,6.25E-19,109.4608819,94.03781798,121.7738836,54.32224654,76.90288771,74.39063607,AML
0.951447492,0.294469527,11.07810438,0.002054167,1.04E-06,4.50E-10,3.34E-10,2.33E-20,3.35E-13,-1.28E-19,120.3663265,101.9709452,122.9225564,37.75914276,65.03395101,60.13825118,AML
0.931625433,0.270506244,10.88386455,0.001909014,6.45E-07,7.26E-10,7.66E-10,-2.69E-20,-5.08E-13,5.70E-19,124.4708483,87.04217443,128.1512545,32.84945093,62.03629811,56.80772293,AML
0.967578206,0.514592187,7.921042844,0.001524712,2.15E-07,2.22E-10,6.20E-11,4.80E-21,-1.57E-14,-5.46E-21,82.22597701,84.81,93.48149425,64.06446083,74.63915564,81.20599464,AML
0.941849409,0.376144954,9.550783693,0.001623589,1.56E-08,3.10E-11,1.17E-10,-7.06E-21,-1.08E-14,-6.31E-23,123.7526725,109.6535471,142.3073372,53.30648594,83.47503738,73.47859412,AML
0.945151597,0.341018737,9.825624566,0.001551339,1.23E-07,6.17E-11,1.92E-13,2.20E-25,-4.52E-17,-6.21E-25,114.9873708,107.2510524,121.0526215,52.6639789,81.34208711,79.27493677,AML
0.927852789,0.311735784,10.48118706,0.001476297,1.93E-08,1.29E-10,1.21E-10,-7.56E-22,9.42E-15,-1.50E-20,127.9516106,114.636441,146.7806159,42.45866862,75.1311219,62.86836651,AML
0.924721142,0.43237929,8.788309705,0.003532616,1.96E-07,3.21E-10,1.12E-09,-1.22E-19,8.46E-14,6.64E-19,97.86555207,64.24346917,100.169279,56.36656382,50.26818989,59.50717647,AML
0.920940752,0.289296734,10.60382067,0.001551839,1.77E-08,5.08E-10,1.14E-10,2.18E-20,2.27E-15,1.69E-20,129.2337933,106.917362,142.237484,41.43564609,71.22676686,59.81184196,AML
0.943279743,0.376339065,9.300347129,0.00163932,2.46E-08,2.39E-10,1.03E-10,1.36E-20,7.56E-15,8.76E-21,104.501929,106.3231096,117.8832948,58.1335965,71.17843736,77.33299209,AML
0.915631409,0.375528022,9.067066487,0.001634015,3.42E-08,4.82E-11,1.49E-10,8.95E-21,2.59E-14,8.92E-21,116.9532628,123.4095238,134.564903,55.53514961,74.70812469,80.25777431,AML
0.964321267,0.349561046,10.04973146,0.001064448,3.13E-08,2.28E-11,5.88E-11,1.94E-21,6.88E-15,-9.37E-22,143.7030292,138.7188447,165.8131032,35.07751053,70.66522681,61.30923883,AML
0.977990721,0.582735512,7.093384325,0.001575696,1.73E-07,3.81E-09,3.19E-10,3.92E-20,1.67E-14,-3.49E-19,63.77497494,59.7281156,75.0851988,62.3664452,67.88618107,78.64508274,AML
0.952217038,0.460690176,8.70193152,0.001368407,1.59E-07,1.00E-10,9.12E-11,8.54E-21,3.02E-14,-1.77E-21,106.7499735,110.1759406,122.881717,64.15523469,77.76630022,81.87179736,AML
0.925486408,0.258431657,11.1200851,0.001305046,5.65E-08,5.22E-11,1.05E-10,-7.29E-21,1.95E-14,-2.82E-21,125.1087199,123.5362257,148.3835205,31.0118565,62.23103109,57.75214949,AML
0.955675968,0.23989126,11.44786934,0.002039778,2.91E-08,2.75E-10,3.20E-10,7.46E-20,-2.65E-14,5.91E-20,114.033086,105.6953206,142.7380952,34.4841904,58.15982799,49.45611372,AML
0.958514695,0.464517632,8.754098898,0.001555584,1.90E-07,8.87E-11,2.34E-12,-2.48E-23,-5.66E-16,2.27E-23,103.503582,95.5199115,120.6933207,64.4719457,83.01105946,83.95078767,AML
0.976254886,0.444508999,9.274347384,0.001665909,7.25E-09,7.84E-11,4.09E-10,-7.32E-20,2.96E-14,9.05E-22,96.09021261,92.92728592,107.7023437,60.08984708,75.86406962,79.30287733,AML
0.940402577,0.432740332,8.8199228,0.001350744,5.95E-09,3.88E-12,2.44E-11,1.43E-22,1.18E-15,1.89E-22,105.060404,92.9054878,115.2915396,56.98680356,71.94861437,68.47868018,AML
0.969104012,0.464277658,8.55492352,0.001251116,1.96E-08,1.59E-10,7.47E-12,2.48E-22,-9.39E-16,-7.06E-23,95.39366516,100.0036199,112.874007,63.99884819,77.79165033,83.10889906,AML
0.934736583,0.436409266,8.493569015,0.001463964,1.32E-08,1.20E-12,1.00E-10,-5.77E-22,-1.07E-14,9.39E-22,113.4391775,101.5645022,133.5415584,63.73024507,87.65193337,82.58575894,AML
0.938177271,0.441544555,8.561360284,0.001839521,1.23E-07,2.11E-10,3.64E-12,1.01E-22,-1.21E-15,-9.87E-25,109.2748011,93.60548187,124.5630416,65.55256927,82.03047118,81.90994092,AML
0.967005563,0.608511738,6.782661221,0.001479998,4.90E-07,2.07E-09,1.16E-09,1.63E-18,2.40E-13,7.52E-19,56.97449252,51.02924679,63.10069444,63.1103765,68.00309959,72.0242459,AML
0.960503206,0.49537986,7.963450901,0.002702049,4.45E-07,2.30E-09,1.97E-11,-3.96E-21,-4.71E-15,-1.40E-21,81.68086735,58.4309949,81.19132653,66.20468178,65.51639134,73.40189292,AML
0.966418265,0.436700201,9.1070382,0.002019338,2.72E-07,3.21E-10,1.57E-10,2.11E-21,-4.56E-14,3.52E-20,95.78013978,85.94350612,98.91394875,62.21064529,74.93506321,77.96837178,AML
0.949441162,0.339031356,9.909513287,0.00172959,1.97E-07,2.00E-10,6.26E-12,-6.45E-25,2.56E-15,2.22E-22,112.6557443,92.93326673,128.3568432,55.38486514,77.90374413,74.3548028,AML
0.961834127,0.38171473,9.772870449,0.001884327,2.89E-08,7.39E-12,2.19E-10,2.18E-21,-2.22E-15,8.56E-21,101.2027439,91.57762664,109.4261257,59.24321081,71.32010113,75.38519708,AML
0.94728348,0.334031401,10.38874451,0.002117504,2.36E-07,3.45E-11,1.02E-09,-1.07E-19,3.11E-13,-1.60E-19,120.0346476,109.4144564,133.1281362,45.79021948,68.00204443,68.66843272,AML
0.971631555,0.511749128,8.323838363,0.00168058,1.12E-07,4.99E-10,6.88E-11,-1.31E-21,-2.26E-14,1.27E-20,87.24139683,78.46861376,95.21731217,67.70139927,77.01670731,83.84637712,AML
0.927312738,0.487703826,7.965044448,0.003487825,1.50E-06,2.63E-08,1.12E-08,1.73E-16,1.37E-11,-8.16E-17,88.43675245,54.8822037,90.40884378,59.61032916,50.1362143,61.78958796,AML
0.966349745,0.611532642,6.703902762,0.004250434,9.15E-06,1.38E-08,1.23E-09,-2.00E-18,-2.29E-12,-4.70E-18,64.69983835,37.69711053,51.75570822,65.36617889,55.58414054,61.95038664,AML
0.967264041,0.313698988,10.30253512,0.001758841,5.91E-07,1.38E-09,3.82E-10,4.10E-20,7.70E-14,-2.75E-19,137.782448,95.48767798,116.6881161,42.63070763,78.04648937,65.75648087,AML
0.942565159,0.425354,8.801873812,0.001751856,1.20E-07,4.28E-10,2.01E-10,2.51E-20,1.15E-14,5.35E-20,108.3710551,86.6550887,97.45564893,66.78715403,82.02902625,79.32149267,AML
0.960449785,0.236564834,11.20383545,0.001838461,2.99E-09,6.90E-10,3.27E-10,-1.33E-19,-1.36E-14,-8.00E-20,150.0086823,108.4885087,132.7276558,26.44145587,72.1367312,54.12371399,AML
0.935506892,0.497198681,7.745702376,0.002817145,1.51E-06,1.08E-08,4.22E-09,-9.91E-18,-4.50E-12,-2.67E-17,90.90117647,58.99016043,74.88470588,69.44021603,67.26973646,66.77366168,AML
0.966288585,0.403963002,9.679231227,0.002059748,8.40E-07,1.63E-10,1.07E-09,3.79E-19,9.32E-13,2.38E-19,95.7001001,71.32392392,97.35955956,52.07853612,67.46253606,71.66676057,AML
0.947128496,0.325679094,10.18559694,0.001918586,2.46E-08,1.14E-10,2.96E-11,-4.21E-22,2.26E-15,-1.67E-21,122.2859337,89.09090909,112.5827703,56.78653019,79.04541445,71.45773887,AML
0.969301284,0.415533751,9.552784648,0.00178963,1.28E-07,1.15E-10,2.36E-10,3.87E-20,8.44E-14,-3.12E-21,109.7827628,80.29471471,98.60318318,67.48464902,74.9956895,73.56362417,AML
0.962657391,0.556301458,7.504042685,0.002137137,7.69E-07,9.32E-11,1.41E-10,-1.52E-20,-9.95E-14,-5.66E-21,80.97788217,56.97572911,76.77823449,69.46400009,74.67090057,78.62497079,AML
0.93624185,0.29190256,10.96103686,0.001536373,2.20E-07,3.74E-11,6.06E-11,-2.44E-21,-2.64E-14,-1.54E-21,127.3908779,108.1334042,139.0360392,45.55895062,72.36764323,61.39503714,AML
0.956009494,0.416812757,9.428661553,0.002256756,1.81E-07,1.56E-09,2.72E-10,1.63E-19,1.88E-14,6.72E-20,114.6946685,92.73725222,121.5735475,53.80952018,61.79049448,61.10797922,AML
0.956029248,0.514661914,7.816842416,0.00189171,1.48E-07,4.77E-13,6.65E-11,-3.46E-22,3.18E-15,1.43E-22,96.78484623,72.91071429,93.87698413,74.97053961,78.5404428,82.20771333,AML
0.948643687,0.323664301,10.98229891,0.00209551,1.57E-07,7.28E-10,1.57E-11,-1.24E-21,5.88E-15,-1.12E-21,114.7960909,102.047148,122.4133227,47.70228676,63.11714129,64.40284537,AML
0.93805802,0.355805052,9.724692891,0.001670025,7.03E-08,1.71E-10,1.63E-11,-7.91E-22,7.30E-16,-3.38E-22,122.7649826,114.8891986,129.2271777,56.61836906,63.98331872,69.45599183,AML
0.964611114,0.51213469,7.77466611,0.001042279,1.09E-08,4.18E-11,1.92E-10,1.67E-20,-1.69E-14,3.96E-21,97.74781596,90.95908561,100.5168899,75.22043631,78.42813995,83.74054336,AML
0.936341061,0.29407148,9.808259271,0.001382226,2.74E-08,5.65E-11,3.19E-11,1.44E-22,-2.54E-15,-1.34E-21,150.9178082,134.0518327,156.2930396,28.86803557,77.72560585,65.41691419,AML
0.954118139,0.305805119,10.4850425,0.001532663,1.60E-07,1.09E-09,2.64E-10,1.42E-19,2.54E-14,7.81E-21,131.8003378,99.41469595,117.0912162,48.22884286,77.67615869,72.76366634,AML
0.958915925,0.387973881,9.957298289,0.001355674,1.72E-07,2.60E-10,2.86E-10,8.41E-21,4.65E-14,-7.74E-20,120.0302189,93.2040404,109.5892256,59.86240125,74.86145419,74.22076079,AML
0.974571616,0.410716787,9.69175911,0.002634986,1.00E-06,2.74E-12,3.42E-10,1.05E-20,3.40E-13,-8.66E-23,106.8090814,64.57183511,85.57463905,62.58620304,68.57197026,66.75218577,AML
0.942280597,0.3222547,10.27583999,0.001824513,3.05E-07,1.31E-09,1.17E-09,-4.45E-19,6.55E-14,-1.38E-18,124.9407143,93.32767857,104.9408929,52.4788262,73.09454703,67.3153764,AML
0.953002263,0.466343853,8.422759336,0.003139514,7.89E-08,1.27E-08,8.56E-09,-2.70E-17,2.39E-12,8.50E-17,89.11478697,55.84728488,75.46081871,66.46510399,63.91994055,67.78446487,AML
0.865975732,0.327988819,10.09654076,0.001302176,8.19E-08,3.02E-11,1.45E-10,-1.08E-21,-2.98E-14,9.58E-21,141.332716,124.345679,153.0284832,27.28474786,52.31687044,36.65938817,AML
0.933554114,0.358879842,9.668585176,0.001370073,6.31E-08,1.86E-10,5.60E-11,-5.66E-21,-1.41E-14,-7.34E-22,141.2869718,122.865493,139.1209507,53.83326867,79.99470629,70.0015391,AML
0.930943573,0.259225684,11.29379327,0.001605419,1.33E-07,6.26E-12,2.83E-10,1.19E-20,1.02E-13,7.16E-22,139.4144787,120.1149907,137.3600065,34.47770478,58.91090872,58.1541185,AML
0.962503011,0.425753956,9.103015982,0.001611251,4.78E-07,1.24E-09,3.10E-10,1.91E-19,1.66E-13,1.94E-20,122.7493515,96.0011858,115.5921589,66.60391429,81.9135338,76.81259536,AML
0.943440709,0.334298286,10.09076183,0.00156179,6.85E-08,2.15E-10,2.22E-10,1.56E-20,-4.33E-14,-4.59E-20,122.3140297,94.74661276,112.9664554,55.68221745,52.53760037,64.1767193,AML
0.944631103,0.437416266,8.743135305,0.001783415,5.00E-08,5.18E-11,2.04E-12,8.47E-24,-4.46E-16,1.92E-23,103.5841568,76.83366271,109.0854743,67.90379514,76.19235548,80.35656359,AML
0.961686048,0.414080006,9.81002959,0.001792163,3.22E-07,3.13E-12,4.15E-10,1.42E-20,1.86E-13,-4.84E-21,121.496412,103.5189236,118.4285301,60.29783322,73.55585078,73.83766672,AML
0.91236741,0.268561275,10.88667141,0.001271938,1.25E-07,5.47E-12,6.01E-13,7.15E-25,1.74E-16,-8.23E-25,143.7587379,133.1381553,148.7657282,35.9692472,49.93424648,54.03547352,AML
0.943259566,0.367284412,9.972286165,0.001485262,6.59E-08,2.00E-10,2.05E-10,2.29E-20,2.87E-14,3.47E-20,124.1845085,114.9498932,126.6101496,57.40524369,65.24657988,69.82093736,AML
0.945691053,0.281962326,11.18623596,0.001383606,9.49E-09,3.87E-10,1.57E-11,1.95E-22,1.22E-15,1.21E-21,131.7694498,121.7007311,136.746287,40.12438075,55.6665422,57.87336782,AML
0.958209644,0.3683539,9.779607329,0.001583696,1.37E-07,1.41E-09,2.76E-10,1.72E-19,2.35E-14,8.93E-21,118.5694444,88.81912516,105.9168263,60.84881684,80.03778449,77.55408411,AML
0.917903351,0.421743368,9.03222198,0.005744085,1.60E-05,1.08E-08,9.83E-09,-7.74E-17,-2.08E-11,-6.53E-17,103.9662474,73.59800839,104.06174,44.95114881,41.46314997,47.50847506,AML
0.958691352,0.505793484,7.787239014,0.001238423,1.32E-08,3.07E-11,1.25E-10,4.72E-21,1.18E-14,6.13E-21,98.97980769,86.25913462,103.856891,70.82831293,81.44002038,81.96342524,AML
0.930929749,0.336765635,9.535607073,0.001453781,9.78E-09,1.64E-11,4.07E-11,3.61E-22,-1.32E-15,-9.89E-22,140.8101852,123.9310897,146.0478989,46.4959401,82.43137992,74.05052382,AML
